 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000174013,FBXO45,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000173992,CCS,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000173950,XXYLT1,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000173930,SLCO4C1,5,0.5001627339300246,0.021503657160588774,0.004405286343612335
ENSG00000173926,MARCHF3,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000173915,ATP5MK,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173905,GOLIM4,5,0.500406834825061,0.023430240560169298,0.0
ENSG00000173894,CBX2,5,0.500406834825061,0.023723110375495814,0.0
ENSG00000173674,EIF1AX,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173890,GPR160,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000173848,NET1,5,0.5001627339300246,0.02152442658310508,0.004273504273504274
ENSG00000173821,RNF213,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000173812,EIF1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000173801,JUP,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000173786,CNP,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000173726,TOMM20,5,0.5001627339300246,0.021516014573189544,0.004366812227074236
ENSG00000173698,ADGRG2,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000173692,PSMD1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000175354,PTPN2,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000175376,EIF1AD,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000175390,EIF3F,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000177051,FBXO46,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000177169,ULK1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000177156,TALDO1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000177150,FAM210A,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000177125,ZBTB34,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000177108,ZDHHC22,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000177106,EPS8L2,5,0.5001627339300246,0.021516014573189544,0.004366812227074236
ENSG00000177105,RHOG,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000177058,SLC38A9,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000177054,ZDHHC13,5,0.5001627339300246,0.021516014573189544,0.004366812227074236
ENSG00000177030,DEAF1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000177192,PUS1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000176994,SMCR8,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000176986,SEC24C,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000176974,SHMT1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000176953,NFATC2IP,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000176946,THAP4,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000176928,GCNT4,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000176915,ANKLE2,5,0.5001627339300246,0.02152442658310508,0.004273504273504274
ENSG00000176871,WSB2,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000176834,VSIG10,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000177181,RIMKLA,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000177225,GATD1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000176728,TTTY14,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000177479,ARIH2,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000177628,GBA1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000177614,PGBD5,5,0.500406834825061,0.023430240560169298,0.0
ENSG00000177613,CSTF2T,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000177602,HASPIN,5,0.5001627339300246,0.02152442658310508,0.004273504273504274
ENSG00000177600,RPLP2,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000177556,ATOX1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000177548,RABEP2,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000177542,SLC25A22,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000177511,ST8SIA3,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000177463,NR2C2,5,0.500406834825061,0.023430240560169298,0.0
ENSG00000177239,MAN1B1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000177426,TGIF1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000177425,PAWR,5,0.5001627339300246,0.021503657160588774,0.004405286343612335
ENSG00000177410,ZFAS1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000177383,MAGEF1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000177380,PPFIA3,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000177370,TIMM22,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000177352,CCDC71,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000177303,CASKIN2,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000177302,TOP3A,5,0.5001627339300246,0.02152442658310508,0.004273504273504274
ENSG00000176769,TCERG1L,5,0.500406834825061,0.026578650495061102,0.0
