 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000181995,LINC00301,20,0.2732202078266415,0.1776211302181481,61631.38471873033
ENSG00000147804,SLC39A4,20,0.27428882010462863,0.23012729140919186,70047.7363473223
ENSG00000233327,USP32P2,20,0.27224740216668,0.13769018899532462,53414.74991589106
ENSG00000253858,ENSG00000253858,20,0.267398113346569,0.12953700255304318,61265.22463706948
ENSG00000227081,RPS27P3,20,0.27439752376738924,0.202757427660792,63962.31923321251
ENSG00000286644,ENSG00000286644,20,0.2703939125948594,0.1718705421506648,57818.47672626376
ENSG00000249199,ENSG00000249199,20,0.28225550888051854,0.2713420730762636,70366.89596826053
ENSG00000213569,GTF3C6P2,20,0.2654525020266453,0.18252128513094087,59851.14273419507
ENSG00000288062,ENSG00000288062,20,0.27627680742867866,0.18296680115498942,64606.14579416154
ENSG00000257702,LBX2-AS1,20,0.24638251055451296,0.027675840602773148,56175.49674468451
ENSG00000261572,ENSG00000261572,20,0.2751934556709945,0.16453085620101907,61599.18346011097
ENSG00000152595,MEPE,19,0.26905367276246805,0.1630538113329796,56756.26628754938
ENSG00000196431,CRYBA4,19,0.2704705052482823,0.17150135219065646,44740.130228316106
ENSG00000256937,KRT17P8,19,0.2598433403872001,0.08296074127820183,52920.765399002754
ENSG00000215102,TERF1P4,19,0.2737832033100452,0.1765609908153429,44635.71214861326
ENSG00000163833,FBXO40,19,0.25939299664147825,0.14929705698221382,58001.80047113922
ENSG00000185710,SMG1P4,19,0.2715122706168234,0.13511505818036323,53736.162653992265
ENSG00000214380,NFYBP1,19,0.2583564953728308,0.07026388940889045,41405.21701737689
ENSG00000234722,LINC01287,19,0.2594443216154201,0.05832974726735716,55723.45098730806
ENSG00000219073,CELA3B,19,0.26586915553306295,0.13024189902015343,46287.7514437443
ENSG00000237493,ENSG00000237493,19,0.2747025783561072,0.1894965739922974,46595.313742493876
ENSG00000272109,ENSG00000272109,19,0.2605031953086061,0.07698175526899823,47812.22010576924
ENSG00000169035,KLK7,19,0.267838455302498,0.1522889847276633,54621.46100844354
ENSG00000151360,ALLC,19,0.2680827095374672,0.1503722649518048,44037.172539474544
ENSG00000169442,CD52,19,0.25381673562635554,0.05480407784277363,36367.74547944313
ENSG00000233849,ENSG00000233849,19,0.25682753755932936,0.06254006395670596,45818.53542569316
ENSG00000251446,ENSG00000251446,19,0.2688757461861329,0.13139782975853512,55939.06942754407
ENSG00000004776,HSPB6,19,0.25347851720832326,0.04696771707379656,47293.76266426204
ENSG00000273213,H3-7,19,0.2643359864396459,0.08280667450897072,59933.45053014516
ENSG00000228941,UBE3AP2,19,0.26567727909201627,0.11237374376897047,60750.36778182939
ENSG00000204936,CD177,19,0.2674525967804438,0.24461836125623307,39789.98694910087
ENSG00000289348,ENSG00000289348,19,0.25956960719283895,0.08384411706757114,43518.32450221903
ENSG00000271283,ENSG00000271283,19,0.2547582198919596,0.04549722596735406,55317.964033472614
ENSG00000223850,MYCNUT,19,0.2647350052114264,0.09043798997696516,62261.472070061005
ENSG00000235071,ENSG00000235071,19,0.26599707316042875,0.1326451181695522,56095.1110962568
ENSG00000237118,CYP2F2P,19,0.2727853931755983,0.14160875235868725,80400.54286161861
ENSG00000232803,SLCO4A1-AS1,19,0.2742353894907308,0.15344695323747168,66635.02465478341
ENSG00000289563,ENSG00000289563,19,0.27841139993470704,0.20107903394438834,61573.2982127693
ENSG00000289965,ENSG00000289965,19,0.2584788856953098,0.06432937810743325,49583.95358413044
ENSG00000235160,LINC02248,19,0.27046129307347216,0.16405217027068086,57483.162212303716
ENSG00000289315,ENSG00000289315,19,0.2776015181663888,0.2197155527618528,57988.06669094493
ENSG00000242951,ENSG00000242951,19,0.2751621342766393,0.22278700295810192,57594.18375463543
ENSG00000259781,HMGB1P6,19,0.27161755261465387,0.13562168751239978,48292.69483569841
ENSG00000290757,CTSL3P,19,0.26838750092118774,0.20323197903939805,56443.066044921565
ENSG00000224543,SNRPGP15,19,0.2656746470420704,0.10220508304745639,40760.8468335597
ENSG00000250590,LINC02492,19,0.26455523620012944,0.10512857684145249,51834.4366396316
ENSG00000199145,MIR302D,19,0.2706665929692425,0.23879319858276332,37509.87833244047
ENSG00000274985,PTCHD3P1,19,0.2680798142825275,0.11211526462628157,52634.185643715675
ENSG00000234168,LINC01039,19,0.27058552583091217,0.1475107875284249,57954.7374821055
ENSG00000260490,MYL12BP1,19,0.25339113315012385,0.04206922782208704,43690.06115607865
ENSG00000256056,C12orf71BP,19,0.27197840666222,0.15844809009085908,47864.774392369705
ENSG00000279393,ENSG00000279393,19,0.2726269437688616,0.24104113814892186,53311.46251222165
ENSG00000280325,ENSG00000280325,19,0.27691244749058536,0.1643487835719331,59982.14931033186
ENSG00000285416,ENSG00000285416,19,0.2711024604402651,0.13343616316283977,50822.939273662676
ENSG00000260005,TEPSIN-AS1,19,0.2653216891443417,0.1024944844315925,50105.42587850858
ENSG00000282432,ENSG00000282432,19,0.260995651853461,0.0879251818869416,48391.94319492679
ENSG00000290263,ENSG00000290263,18,0.26280781824112825,0.09632612246940649,41613.926750236635
ENSG00000178429,RPS3AP5,18,0.27040680963959457,0.15800355484146839,42047.91679933884
ENSG00000237775,DDR1-DT,18,0.2610346061926582,0.0855233753023512,40596.424627805674
ENSG00000227278,ENSG00000227278,18,0.260794826442598,0.08721897008708081,63179.2294183999
ENSG00000271810,ENSG00000271810,18,0.27324968678603406,0.18450849495217247,54966.98148985052
ENSG00000226666,HSPA9P1,18,0.27638472147645593,0.20248400021212937,52937.216640523635
ENSG00000237208,ENSG00000237208,18,0.26972510870363603,0.1518002611147547,49961.339603495195
ENSG00000271366,ENSG00000271366,18,0.2617436804480507,0.07763774916809382,50855.58536076477
ENSG00000250436,LINC02499,18,0.2675531410883757,0.09843709923116152,55659.44214654686
ENSG00000250426,FTLP10,18,0.2645607635050153,0.10969773477532789,49948.95287130792
ENSG00000276063,ENSG00000276063,18,0.24529073623700517,0.021608996457726484,61165.0023217723
ENSG00000176268,CYCSP34,18,0.26120305738918786,0.08683150065233836,38453.43596770157
ENSG00000214223,HNRNPA1P10,18,0.2657207079161218,0.09738555078091406,50622.73669226447
ENSG00000261664,TTC39A-AS1,18,0.2739461272016886,0.1864809777849723,48571.50058216275
ENSG00000198704,GPX6,18,0.26501874019558097,0.11008230480022056,42993.36092800467
ENSG00000183134,PTGDR2,18,0.26368560689804466,0.09036505898717166,50350.783461717205
ENSG00000206882,RNA5SP87,18,0.2493072444542581,0.035192809825329616,52118.49486211298
ENSG00000145850,TIMD4,18,0.2672878304538417,0.1319049447316811,55903.7424876223
ENSG00000267681,ENSG00000267681,18,0.2582451596601246,0.07619481567206475,50152.066561198226
ENSG00000241067,RPL17P40,18,0.2621434888348144,0.0901112430720382,52089.61663890642
ENSG00000106541,AGR2,18,0.25981938873269345,0.059571441403528734,50565.53220446546
ENSG00000225632,ENSG00000225632,18,0.26588547424272807,0.11305782287032932,46382.50026771921
ENSG00000240244,GAPDHP33,18,0.2612757019676914,0.07864503418045508,49499.16830476603
ENSG00000176654,NANOGP1,18,0.2383173831106697,0.0458475100820845,49561.480010376756
ENSG00000289196,ENSG00000289196,18,0.26253355863677796,0.11134617969484395,48970.54466266682
ENSG00000225463,ZNF70P1,18,0.27070712653840834,0.1181551852049451,64729.41149105467
ENSG00000279827,ENSG00000279827,18,0.2608335175768011,0.11014947373768502,44396.26479815892
ENSG00000201035,RNA5SP469,18,0.2676321025867497,0.0989246597785866,50907.615358689014
ENSG00000199883,RN7SKP90,18,0.26890891001544986,0.11785840327992148,52962.607126801646
ENSG00000188770,OPTC,18,0.25482928524049664,0.09666495543330292,41754.98912736306
ENSG00000225738,NRG3-AS1,18,0.25201562384846077,0.03880124946930976,37588.18029102395
ENSG00000263718,SEPTIN9-DT,18,0.2665819146583819,0.12378040664896259,43856.447616645484
ENSG00000177300,CLDN22,18,0.26932898518679427,0.18059482819252762,51055.89466818295
ENSG00000229484,LINC02766,18,0.2680558626280202,0.12246796553037988,45585.28591666876
ENSG00000142623,PADI1,18,0.26822720907949144,0.12242377909529462,52757.47846026486
ENSG00000267522,LINC01864,18,0.2554436056978401,0.05296980193745513,45540.41587821101
ENSG00000267364,ENSG00000267364,18,0.2520437867828826,0.11702286817852339,34557.14493320193
ENSG00000204099,NEU4,18,0.2629754798226741,0.09141433106491442,50565.340322616525
ENSG00000232164,LINC01873,18,0.27164861080401465,0.19273271082836105,61405.60518374943
ENSG00000289887,ENSG00000289887,18,0.26749497278457335,0.1158826914712204,44899.9007770891
ENSG00000265008,ENSG00000265008,18,0.2605847888569248,0.08828999506132233,43228.397637641
ENSG00000236539,HNRNPA1P54,18,0.2695371803375091,0.12409165166743572,54430.7670176135
ENSG00000268475,ENSG00000268475,18,0.26404777697058335,0.08850659664372855,36481.396789813734
ENSG00000272707,ENSG00000272707,18,0.28126243643597654,0.20051505865578792,63950.46175615621
ENSG00000276727,ENSG00000276727,18,0.27453491677456027,0.23354501775745481,53144.77828812609
ENSG00000287158,ENSG00000287158,18,0.2575779349988696,0.06373223079070547,48795.877967961445
ENSG00000226291,ENSG00000226291,18,0.2684843603591937,0.14539904514906285,40706.38915951585
ENSG00000260907,ENSG00000260907,18,0.2694479538443474,0.12336151086484137,62689.26407632396
ENSG00000248939,ENSG00000248939,18,0.2752137224555778,0.19600130830666657,63628.991352964156
ENSG00000269662,BNIP3P39,18,0.26949217228343497,0.13889511385254902,60097.61280484478
ENSG00000018280,SLC11A1,18,0.26326553172669853,0.10499940070321333,35876.57159908135
ENSG00000220237,RPS24P12,18,0.2733565480138335,0.2291112982222975,55011.70836015
ENSG00000254495,ENSG00000254495,18,0.2736568649126464,0.17133164206522236,53676.826839837915
ENSG00000168062,BATF2,18,0.2745301790846588,0.1661595095364035,52305.61645683143
ENSG00000187510,PLEKHG7,18,0.26419964625245496,0.11414700509622004,53477.541848497385
ENSG00000188389,PDCD1,18,0.2700659591716151,0.1821582525511583,48423.08612974562
ENSG00000035720,STAP1,18,0.2499763115504742,0.035004765915026256,50468.76801148304
ENSG00000186910,SERPINA11,18,0.26867413116028405,0.18540582177052825,41547.170377834795
ENSG00000278206,ENSG00000278206,18,0.27189365465396736,0.13702443428468167,61749.26425408547
ENSG00000232568,RPL23AP35,18,0.24053751723992972,0.021985710420956667,54103.84141041582
ENSG00000228634,ENSG00000228634,18,0.2695666592969013,0.11396521517798729,51161.494947639396
ENSG00000136574,GATA4,18,0.2697898571323021,0.15240616919624372,43229.53959515649
ENSG00000169075,BRD7P3,18,0.27414879504751355,0.16504221807447791,44289.560234910234
ENSG00000232383,ENSG00000232383,18,0.2616776159944118,0.09709913739123173,30192.463540196142
ENSG00000276408,ENSG00000276408,18,0.27499631513005485,0.19681839335998694,54310.43936480399
ENSG00000181227,DLSTP1,18,0.2616499794699809,0.10383487848226432,40756.82290778988
ENSG00000162399,BSND,18,0.2355387279829149,0.07116984762642434,27104.778139974052
ENSG00000226159,LINC01375,18,0.24955255150920422,0.037230409590064524,40058.83452217849
ENSG00000137270,GCM1,18,0.27383005379907815,0.17149645755655987,45877.87087456961
ENSG00000247381,PLUT,17,0.2566401356031901,0.08132845420165698,41721.73176640667
ENSG00000255725,TDGP1,17,0.25901503426926387,0.07020965010406766,43246.58446438362
ENSG00000215835,ENSG00000215835,17,0.2670104123895548,0.14797296999460324,51767.11324806444
ENSG00000189120,SP6,17,0.263849583609666,0.09677068843612943,59863.45148599635
ENSG00000149742,SLC22A9,17,0.25779718475935365,0.07840237292506082,46270.049686657585
ENSG00000286897,ENSG00000286897,17,0.2684777802343297,0.14889818554329143,48516.744535401456
ENSG00000168748,CA7,17,0.26482975900947414,0.18225932501773964,42480.68308450335
ENSG00000260507,ENSG00000260507,17,0.26713122348206725,0.12376757023490627,67474.07918786563
ENSG00000286378,ENSG00000286378,17,0.27021519640354086,0.16575587866622965,49530.60242927339
ENSG00000260520,ENSG00000260520,17,0.26090642536029907,0.08072314418201601,44523.17254344733
ENSG00000261307,ENSG00000261307,17,0.2739037511975615,0.16566018007322206,45359.02563112445
ENSG00000239632,MTND4LP3,17,0.252663634545113,0.11740144460280305,43825.59691118407
ENSG00000196844,PATE2,17,0.2587813082340798,0.09613551918938573,34747.31029314052
ENSG00000256073,URB1-AS1,17,0.2624880241727161,0.08875704206015382,35990.25991492271
ENSG00000278274,SNORA61,17,0.26401461314126695,0.12728236001333065,37054.719298246986
ENSG00000132530,XAF1,17,0.2609535390543288,0.09928578158021746,50124.012160609214
ENSG00000188089,PLA2G4E,17,0.2726177315940509,0.1763754086015418,55922.701199057636
ENSG00000243810,CFAP61-AS1,17,0.2549961572070585,0.049702760905009746,44188.87822648065
ENSG00000253252,ENSG00000253252,17,0.2468028489308546,0.12893471000921786,31971.713288515257
ENSG00000287980,ENSG00000287980,17,0.27218291694300756,0.16123847480315237,59805.84263920577
ENSG00000198844,ARHGEF15,17,0.24572186601812487,0.10831550726406848,41457.2530333815
ENSG00000213809,KLRK1,17,0.2562442752913451,0.0493827580763176,38469.341098247074
ENSG00000277769,RBM22P4,17,0.2658091447943011,0.11776890687053636,45417.84232109495
ENSG00000236153,UBE2E3-DT,17,0.2653861743680142,0.08362983109829451,74517.8500795806
ENSG00000106852,LHX6,17,0.2290062432224976,0.052562424606678204,25278.28724318778
ENSG00000177984,LCN15,17,0.256377720223596,0.06243715948289285,42300.895159884145
ENSG00000287426,ENSG00000287426,17,0.25126601602390414,0.04671205941922924,55467.73990736038
ENSG00000287535,ENSG00000287535,17,0.26141388458984455,0.077712303993412,61707.258356289756
ENSG00000146677,RPL32P18,17,0.2580027478601181,0.0645545403307303,45525.68039600268
ENSG00000249022,ENSG00000249022,17,0.26259593822049343,0.11293889895097851,43216.16169522012
ENSG00000228670,NANOGP2,17,0.23227577566513746,0.05494690239280153,28428.405808065272
ENSG00000228089,PNKDP1,17,0.24898824000083156,0.11935219986715127,27432.540321446326
ENSG00000291309,LY6S,17,0.26957587147171036,0.16561944081721022,42958.18093339919
ENSG00000238077,NMNAT1P3,17,0.2696274596506472,0.1523374956669738,49865.4656644012
ENSG00000251330,ENSG00000251330,17,0.2662144804859508,0.1419923059837863,45252.392531123245
ENSG00000227512,ENSG00000227512,17,0.25145947169491856,0.04752709017167783,38478.272627569466
ENSG00000289811,FAM95A,17,0.2746583599170168,0.176320286863582,50128.23740483415
ENSG00000204791,SMPD5,17,0.2685027847088144,0.19397086189675616,44210.00305144348
ENSG00000287115,LINC02993,17,0.24273817419959223,0.020580612007107316,37913.82131541461
ENSG00000210112,MT-TM,17,0.2601233905014308,0.0980648857327405,33516.75371354562
ENSG00000288569,LINC01949,17,0.2763081288230333,0.1985061131324493,47095.04121502576
ENSG00000162746,FCRLB,17,0.27021519640354186,0.15496860454208722,52931.35545720578
ENSG00000228348,EFCAB14P1,17,0.2524435951696441,0.05227560272472131,33717.97463575898
ENSG00000226497,LINC02549,17,0.2535248412873692,0.05202235068928979,35137.71411539034
ENSG00000225031,EIF4BP7,17,0.2497025783561136,0.04432067427364756,38976.11858868164
ENSG00000276968,ENSG00000276968,17,0.254022298727121,0.051800723150054066,39580.617366691506
ENSG00000245330,DEPTOR-AS1,17,0.26408541528480844,0.1052072892488514,54037.26893139846
ENSG00000272343,ENSG00000272343,17,0.25999626248904967,0.08250236636315272,36994.58671225983
ENSG00000271396,ENSG00000271396,17,0.26119647726432355,0.0819498035261894,43629.849168819645
ENSG00000179044,EXOC3L1,17,0.2590108229893521,0.14570164069960156,46886.72843555191
ENSG00000288053,ENSG00000288053,17,0.26112093743087916,0.07590323133834725,46377.750440788775
ENSG00000113520,IL4,17,0.26273964814753276,0.08452096835516687,50676.41660103532
ENSG00000239443,PABPC1P10,17,0.26130912900200304,0.1372298787042265,62975.425620966314
ENSG00000231574,LINC02015,17,0.2650784877293504,0.13253782174364678,30598.336194497686
ENSG00000275160,RPL7AP45,17,0.2523464725266449,0.04236242122687833,49057.61829952512
ENSG00000259075,POC1B-GALNT4,17,0.26050740658851923,0.07922379336247534,34814.912706305746
ENSG00000223795,ENSG00000223795,17,0.2641738521629868,0.11543014709796559,34258.55578634006
ENSG00000188505,NCCRP1,17,0.23024883400189833,0.06845210911202898,26619.592126924526
ENSG00000280693,SH3PXD2A-AS1,17,0.26270279944829145,0.07408866433002509,47056.04062560004
ENSG00000196666,FAM180B,17,0.2766526641609372,0.20109034474859902,57590.90933940312
ENSG00000185028,LRRC14B,17,0.2581169788277647,0.07061413767004769,34086.78148570466
ENSG00000129451,KLK10,17,0.23556978617227534,0.052830453532674786,32762.386801365257
ENSG00000253992,ENSG00000253992,17,0.2561903182674567,0.0701574232110344,30657.43648278163
ENSG00000214402,LCNL1,17,0.2627370160975865,0.06945868545109124,57014.82529464705
ENSG00000261147,ENSG00000261147,17,0.2587842034890194,0.07278418597144758,42171.902453268944
ENSG00000163364,LINC01116,17,0.27086557594514343,0.20730449789689917,47582.02373406085
ENSG00000280607,ENSG00000280607,17,0.26807612941260434,0.11512340059570218,57797.37474337271
ENSG00000271849,MAN2A1-DT,17,0.25979438425820767,0.08258328511793162,44615.93844490314
ENSG00000215162,LINC00269,17,0.2573302590989727,0.06321360921053318,51304.21001158281
ENSG00000234686,ENSG00000234686,17,0.2530152764178668,0.05686302694929941,42297.57781358214
ENSG00000137970,RPL7P9,17,0.2698430245412072,0.15790347660738607,38442.07151014655
ENSG00000272182,ENSG00000272182,17,0.26719202383581414,0.11577155897987691,39346.769277271414
ENSG00000270210,ENSG00000270210,17,0.2639040670435436,0.07116030421825208,73048.32922313349
ENSG00000156413,FUT6,17,0.25485218407502375,0.044028777924947145,55813.00610281388
ENSG00000227688,HNRNPA3P2,17,0.25571549645723857,0.04864620286388548,44964.820884629255
ENSG00000248498,ASNSP1,17,0.2622053420085396,0.09082675194060158,40812.73766595834
ENSG00000273980,ENSG00000273980,17,0.25672673004640606,0.06097925238386822,37217.58748200757
ENSG00000289319,ENSG00000289319,17,0.2629644252129022,0.1074574097557843,36613.68569050132
ENSG00000233998,SETP5,16,0.26641530589681583,0.11661535729902474,45202.86132462787
